symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
DOGE,conservative,long,2025-08-13 22:40:00,2025-08-14 06:15:00,0.24522,0.24522,0.26664,stop,breakout,True,91,1,7.0,0.035898445784451935,0.05370706051109992,0.21293293948890007,5.323323487222502,5.323323487222502,DOGE
DOGE,conservative,long,2025-09-10 08:10:00,2025-09-10 19:10:00,0.24219,0.24219,0.26664,stop,breakout,True,132,1,7.0,0.02579041248606462,0.07793593844557806,0.18870406155442193,4.717601538860548,10.04092502608305,DOGE
DOGE,conservative,long,2025-09-12 13:25:00,2025-09-13 07:25:00,0.26251,0.28279,3.4565846270286915,max_hold_time,breakout,True,216,1,7.0,0.016146165860348245,0.13489270572580533,3.3216919213028864,83.04229803257216,93.08322305865521,DOGE
DOGE,conservative,short,2025-09-20 02:10:00,2025-09-20 20:10:00,0.26372,0.26634,-0.3635268883735275,max_hold_time,breakout,True,216,0,7.0,0.027328870653393945,0.058107048042352526,-0.42163393641588,-10.540848410397,82.5423746482582,DOGE
DOGE,conservative,short,2025-09-21 16:10:00,2025-09-22 10:10:00,0.26533,0.23853,4.159651449674814,max_hold_time,breakout,True,216,1,7.0,0.017297893189612938,0.12591128735306611,4.033740162321748,100.84350405804369,183.3858787063019,DOGE
DOGE,conservative,short,2025-09-23 02:40:00,2025-09-23 20:40:00,0.23712,0.23839,-0.19958385979469412,max_hold_time,breakout,True,216,0,7.0,0.02683552631578956,0.059175288060799025,-0.25875914785549314,-6.468978696387328,176.91690000991457,DOGE
DOGE,conservative,short,2025-09-28 08:25:00,2025-09-28 17:10:00,0.22741,0.23118310677600135,-1.0,stop,breakout,True,105,0,7.0,0.01659164845873684,0.08233057754310669,-1.0823305775431067,-27.058264438577666,149.8586355713369,DOGE
DOGE,conservative,short,2025-09-30 14:25:00,2025-09-30 20:50:00,0.2281,0.23340852479257101,-1.0,stop,breakout,True,77,0,7.0,0.023272796109473994,0.05628889600707323,-1.0562888960070733,-26.407222400176835,123.45141317116006,DOGE
DOGE,conservative,long,2025-10-01 23:25:00,2025-10-02 17:25:00,0.24728,0.25567,1.224983156164694,max_hold_time,breakout,True,216,1,7.0,0.02360382456733715,0.09227318199161272,1.1327099741730813,28.31774935432703,151.76916252548708,DOGE
DOGE,conservative,short,2025-10-22 10:55:00,2025-10-23 04:55:00,0.19005,0.19154,-0.2761688522311267,max_hold_time,breakout,True,216,0,7.0,0.02838858195211796,0.05593798248459274,-0.33210683471571945,-8.302670867892987,143.46649165759408,DOGE
DOGE,conservative,long,2025-10-25 00:40:00,2025-10-25 18:40:00,0.19837,0.19794,-0.11005027355525122,max_hold_time,breakout,True,216,0,7.0,0.019697056734152795,0.08062118221178503,-0.19067145576703626,-4.766786394175907,138.69970526341817,DOGE
DOGE,conservative,short,2025-10-28 05:55:00,2025-10-28 23:55:00,0.19839,0.19362,0.9441899378285126,max_hold_time,breakout,True,216,1,7.0,0.023658529472407732,0.09205982149229262,0.8521301163362199,21.303252908405497,160.00295817182365,DOGE
DOGE,conservative,short,2025-11-19 15:40:00,2025-11-20 01:35:00,0.15605,0.15605,0.26664,stop,breakout,True,119,1,7.0,0.02927846120864853,0.06776312408843224,0.19887687591156775,4.971921897789193,164.97488006961285,DOGE
DOGE,conservative,short,2025-11-29 06:25:00,2025-11-30 00:25:00,0.14925,0.14872,0.1547882112904641,max_hold_time,breakout,True,216,0,7.0,0.02294159708684622,0.06921924371649325,0.08556896757397085,2.1392241893492714,167.11410425896213,DOGE
DOGE,conservative,short,2025-12-24 02:25:00,2025-12-24 16:30:00,0.12897,0.12897,0.26664,stop,breakout,True,169,1,7.0,0.019860432658757785,0.10493225579761103,0.16170774420238895,4.042693605059724,171.15679786402185,DOGE
DOGE,conservative,short,2026-01-16 02:10:00,2026-01-16 20:10:00,0.13935,0.13668,0.7887043157894951,max_hold_time,breakout,True,216,1,7.0,0.024468690865995665,0.08901170936884016,0.6996926064206549,17.492315160516373,188.64911302453822,DOGE
DOGE,conservative,short,2026-01-17 06:40:00,2026-01-17 15:15:00,0.13728,0.13872858999999998,-1.0,stop,breakout,True,103,0,7.0,0.010552083333333127,0.12907403751234212,-1.129074037512342,-28.22685093780855,160.4222620867297,DOGE
DOGE,conservative,short,2026-01-25 06:10:00,2026-01-26 00:10:00,0.12301,0.12,1.696239698615525,max_hold_time,breakout,True,216,1,7.0,0.011411482912393838,0.190860383065071,1.505379315550454,37.63448288876135,198.05674497549103,DOGE
DOGE,conservative,short,2026-01-31 04:40:00,2026-01-31 22:40:00,0.11493,0.10195,2.7208842143696055,max_hold_time,breakout,True,216,1,7.0,0.03067990178810699,0.07099110078782253,2.649893113581783,66.24732783954458,264.3040728150356,DOGE
DOGE,conservative,short,2026-02-17 10:25:00,2026-02-17 16:00:00,0.09869,0.1015014,-1.0,stop,breakout,True,67,0,7.0,0.028487182085317718,0.045283524222807056,-1.0452835242228071,-26.13208810557018,238.17198470946545,DOGE
DOGE,conservative,short,2026-03-02 12:40:00,2026-03-02 15:05:00,0.09141,0.0943059778406384,-1.0,stop,breakout,True,29,0,7.0,0.031681192874285086,0.03831926420249714,-1.0383192642024972,-25.95798160506243,212.21400310440302,DOGE
DOGE,conservative,short,2026-03-03 07:40:00,2026-03-03 16:05:00,0.09139,0.09139,0.26664,stop,breakout,True,101,1,7.0,0.032515782981370756,0.059909367740462106,0.2067306322595379,5.1682658064884475,217.38226891089147,DOGE
DOGE,conservative,short,2026-03-07 08:55:00,2026-03-08 02:55:00,0.09042,0.08927,0.6595464279755494,max_hold_time,breakout,True,216,0,7.0,0.019283593372225384,0.08234979701901587,0.5771966309565335,14.429915773913338,231.8121846848048,DOGE
