symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
DOGE,conservative,short,2025-07-28 22:55:00,2025-07-30 02:10:00,0.22608,0.22608,0.26664,stop,trend_following,False,327,1,7.0,0.03926876711215311,0.06111727401946457,0.20552272598053542,5.138068149513385,5.138068149513385,DOGE
DOGE,conservative,short,2025-07-30 05:25:00,2025-07-31 03:40:00,0.22314,0.22314,0.26664,stop,trend_following,False,267,1,7.0,0.035037719057731814,0.06507272908499646,0.20156727091500354,5.0391817728750885,10.177249922388473,DOGE
DOGE,conservative,short,2025-07-31 18:25:00,2025-08-02 06:25:00,0.21618,0.19864,1.7677090579965002,max_hold_time,trend_following,False,432,1,7.0,0.03603660411997219,0.0724263582470438,1.6952826997494563,42.38206749373641,52.559317416124884,DOGE
DOGE,conservative,short,2025-08-02 14:10:00,2025-08-03 11:05:00,0.19824,0.19824,0.26664,stop,trend_following,False,251,1,7.0,0.027661016949152642,0.08126960784313697,0.18537039215686302,4.634259803921576,57.19357722004646,DOGE
DOGE,conservative,long,2025-08-04 08:25:00,2025-08-05 07:35:00,0.20267,0.20267,0.26664,stop,trend_following,False,278,1,7.0,0.02711273116084276,0.08490476250229767,0.18173523749770232,4.543380937442558,61.73695815748901,DOGE
DOGE,conservative,short,2025-08-06 04:55:00,2025-08-06 05:35:00,0.1965,0.20055035,-1.0,stop,trend_following,False,8,0,7.0,0.020612468193384123,0.05724690458849264,-1.0572469045884927,-26.431172614712317,35.3057855427767,DOGE
DOGE,conservative,long,2025-08-06 18:55:00,2025-08-08 06:55:00,0.2056,0.22261,2.0354602000670807,max_hold_time,trend_following,False,432,1,7.0,0.03118372336733584,0.08369751005211613,1.9517626900149645,48.79406725037411,84.0998527931508,DOGE
DOGE,conservative,long,2025-08-09 05:00:00,2025-08-10 07:40:00,0.23277,0.23277,0.26664,stop,trend_following,False,320,1,7.0,0.031710325765177086,0.07524362939910893,0.19139637060089104,4.784909265022276,88.88476205817308,DOGE
DOGE,conservative,long,2025-08-11 03:55:00,2025-08-11 11:00:00,0.23934,0.23169209322419182,-1.0,stop,trend_following,False,85,0,7.0,0.03195415215094918,0.04149695456590644,-1.0414969545659065,-26.037423864147662,62.84733819402542,DOGE
DOGE,conservative,short,2025-08-12 05:55:00,2025-08-12 17:00:00,0.22358,0.2315008964248052,-1.0,stop,trend_following,False,133,0,7.0,0.03542757145006352,0.04013822968374679,-1.0401382296837467,-26.003455742093667,36.84388245193175,DOGE
